step,train_loss,test_loss,train_acc,test_acc,eff_dim
72700,0.04931453987956047,12.447859764099121,1.0,0.014743263833224773,42.7110
72800,0.04597150534391403,11.87981128692627,1.0,0.015251652337610722,42.7154
72900,0.04346650838851929,11.605335235595703,1.0,0.014743263833224773,42.7170
73000,0.03155580535531044,12.002114295959473,1.0,0.015251652337610722,42.7160
73100,0.01479710265994072,13.576180458068848,1.0,0.013218098320066929,42.7152
73200,0.4002259075641632,12.262520790100098,0.91923987865448,0.01118454523384571,42.6929
73300,0.03104679100215435,13.616387367248535,1.0,0.014743263833224773,42.6745
73400,0.03311873972415924,12.782964706420898,1.0,0.011692933738231659,42.6732
73500,0.03470568358898163,12.270255088806152,1.0,0.010676156729459763,42.6737
73600,0.03295992687344551,12.09572696685791,1.0,0.013218098320066929,42.6730
73700,0.02519211731851101,12.467429161071777,1.0,0.017793593928217888,42.6720
73800,0.01804756373167038,13.17385482788086,1.0,0.016268428415060043,42.6707
73900,0.046262651681900024,13.259620666503906,1.0,0.01728520542383194,42.6239
74000,0.036613237112760544,12.800042152404785,1.0,0.017793593928217888,42.6226
74100,0.03657983988523483,12.385811805725098,1.0,0.017793593928217888,42.6231
74200,0.03550998494029045,12.207127571105957,1.0,0.014743263833224773,42.6241
74300,0.023487675935029984,12.817463874816895,1.0,0.01677681691944599,42.6234
74400,0.019154874607920647,13.24705982208252,1.0,0.01677681691944599,42.6220
74500,0.11236375570297241,12.952656745910645,1.0,0.014743263833224773,42.5847
74600,0.04442499950528145,12.81361198425293,1.0,0.01728520542383194,42.5871
74700,0.041035428643226624,12.317014694213867,1.0,0.015251652337610722,42.5890
74800,0.0352633073925972,12.332430839538574,1.0,0.017793593928217888,42.5901
74900,0.02270810678601265,13.261713027954102,1.0,0.015251652337610722,42.5890
75000,0.017130116000771523,14.244274139404297,1.0,0.013726486824452877,42.5873
75100,0.012079807929694653,15.274927139282227,1.0,0.013218098320066929,42.5855
75200,0.008366613648831844,16.30671501159668,1.0,0.011692933738231659,42.5841
75300,0.12090129405260086,15.053683280944824,0.9952493906021118,0.015251652337610722,42.5275
75400,0.043649822473526,15.136466979980469,1.0,0.01728520542383194,42.5268
75500,0.024189507588744164,15.247640609741211,1.0,0.013218098320066929,42.5303
75600,0.012735376134514809,16.3641414642334,1.0,0.013726486824452877,42.5301
75700,0.006397460587322712,17.923315048217773,1.0,0.010676156729459763,42.5278
75800,0.0037447477225214243,19.03262710571289,1.0,0.01118454523384571,42.5251
75900,0.002724949037656188,19.58408546447754,1.0,0.01270970981568098,42.5225
76000,0.002273776102811098,19.805849075317383,1.0,0.011692933738231659,42.5198
76100,0.0019931690767407417,19.866504669189453,1.0,0.013218098320066929,42.5174
76200,2.0523297786712646,7.354485034942627,0.4121140241622925,0.01270970981568098,42.4888
76300,0.04900214821100235,17.561004638671875,1.0,0.013726486824452877,42.4943
76400,0.05337555706501007,16.39345932006836,0.9964370727539062,0.013218098320066929,42.5004
76500,0.04018976539373398,15.47317886352539,1.0,0.014234875328838825,42.5043
76600,0.03501853719353676,14.750370979309082,1.0,0.013218098320066929,42.5061
76700,0.026482144370675087,14.060243606567383,1.0,0.010167768225073814,42.5041
76800,0.03433524817228317,14.18624496459961,1.0,0.010676156729459763,42.4997
76900,0.028484288603067398,13.570255279541016,1.0,0.00864260271191597,42.4991
77000,0.023575199767947197,13.381827354431152,1.0,0.010676156729459763,42.4968
77100,0.018719077110290527,13.378610610961914,1.0,0.014743263833224773,42.4936
77200,0.015703324228525162,13.422274589538574,1.0,0.013726486824452877,42.4900
77300,0.07383114844560623,13.08774471282959,1.0,0.016268428415060043,42.4732
77400,0.03232361003756523,13.332322120666504,1.0,0.013726486824452877,42.4635
77500,0.03097957745194435,12.86938762664795,1.0,0.013218098320066929,42.4595
77600,0.030275898054242134,12.562392234802246,1.0,0.012201322242617607,42.4549
77700,0.02866727113723755,12.434892654418945,1.0,0.011692933738231659,42.4498
77800,0.026513226330280304,12.406131744384766,1.0,0.01118454523384571,42.4456
77900,0.024051623418927193,12.428773880004883,1.0,0.009150991216301918,42.4434
78000,1.6613630056381226,11.102799415588379,0.5427553653717041,0.009659379720687866,42.4323
78100,0.06819123774766922,12.656996726989746,1.0,0.015251652337610722,42.4186
78200,0.04754434898495674,12.28933048248291,1.0,0.015760039910674095,42.4151
78300,0.0425838977098465,11.937687873840332,1.0,0.013218098320066929,42.4143
78400,0.03511181101202965,11.946636199951172,1.0,0.013726486824452877,42.4139
78500,0.4731474816799164,12.53154182434082,0.8990498781204224,0.012201322242617607,42.4131
78600,0.02794387936592102,12.774595260620117,1.0,0.013218098320066929,42.4084
78700,0.025425752624869347,12.600295066833496,1.0,0.01118454523384571,42.4067
78800,0.02280978485941887,12.60872745513916,1.0,0.012201322242617607,42.4051
78900,0.01799638196825981,12.896349906921387,1.0,0.015251652337610722,42.4038
79000,0.01339260209351778,13.413690567016602,1.0,0.014743263833224773,42.4036
79100,0.14718955755233765,13.127025604248047,0.9952493906021118,0.01728520542383194,42.3677
79200,0.04793001711368561,13.59561538696289,1.0,0.015760039910674095,42.3664
79300,0.06872513890266418,13.418140411376953,1.0,0.01677681691944599,42.3745
79400,0.03179016709327698,13.17516040802002,1.0,0.015760039910674095,42.3741
79500,0.027578240260481834,13.093829154968262,1.0,0.016268428415060043,42.3724
79600,0.017323747277259827,13.88154411315918,1.0,0.015251652337610722,42.3710
79700,0.7423481345176697,9.933892250061035,0.8313539028167725,0.014234875328838825,42.3242
79800,0.050882261246442795,13.336326599121094,1.0,0.01118454523384571,42.3216
79900,0.04635852947831154,12.606063842773438,1.0,0.013726486824452877,42.3217
80000,0.04311998188495636,12.244420051574707,1.0,0.01270970981568098,42.3204
80100,0.028391079977154732,13.009540557861328,1.0,0.012201322242617607,42.3185
80200,0.018567338585853577,14.225360870361328,1.0,0.011692933738231659,42.3166
80300,0.01095410156995058,15.552431106567383,1.0,0.01118454523384571,42.3142
80400,0.007469711825251579,16.482105255126953,1.0,0.01118454523384571,42.3109
80500,0.05306937173008919,15.039891242980957,1.0,0.014743263833224773,42.2712
80600,0.0386682003736496,14.2808837890625,1.0,0.014743263833224773,42.2730
80700,0.03815784305334091,13.442777633666992,1.0,0.012201322242617607,42.2740
80800,0.03778243809938431,12.888347625732422,1.0,0.013726486824452877,42.2738
80900,0.03504321351647377,12.587408065795898,1.0,0.012201322242617607,42.2728
81000,0.03253936395049095,12.430719375610352,1.0,0.013726486824452877,42.2708
81100,0.030713703483343124,12.41103744506836,1.0,0.014743263833224773,42.2682
81200,0.2223682552576065,11.367033958435059,0.9881235361099243,0.014743263833224773,42.2335
81300,0.052442871034145355,11.918558120727539,1.0,0.014234875328838825,42.2203
81400,0.04704876244068146,11.659852027893066,1.0,0.012201322242617607,42.2190
81500,0.03707413375377655,11.817370414733887,1.0,0.014743263833224773,42.2187
81600,0.020225156098604202,12.952075004577637,1.0,0.013218098320066929,42.2170
81700,0.014136215671896935,14.079229354858398,1.0,0.01270970981568098,42.2150
81800,0.012086617760360241,14.870238304138184,1.0,0.01118454523384571,42.2136
81900,1.6319470405578613,8.47891616821289,0.5285035371780396,0.014743263833224773,42.1680
82000,0.06582573801279068,14.87656021118164,1.0,0.010167768225073814,42.1593
82100,0.03067709505558014,15.382499694824219,1.0,0.01118454523384571,42.1665
82200,0.014169336296617985,16.686603546142578,1.0,0.010676156729459763,42.1695
82300,0.007755137048661709,17.93978500366211,1.0,0.013218098320066929,42.1700
82400,0.004880038555711508,19.00422477722168,1.0,0.012201322242617607,42.1688
82500,0.003685970790684223,19.61285400390625,1.0,0.01270970981568098,42.1670
82600,0.0028553036972880363,20.023460388183594,1.0,0.01270970981568098,42.1648
82700,0.0022635869681835175,20.236736297607422,1.0,0.010167768225073814,42.1622
82800,0.039323266595602036,17.482927322387695,1.0,0.01728520542383194,42.1146
82900,0.028233084827661514,16.023508071899414,1.0,0.01677681691944599,42.1105
83000,0.03178445249795914,14.626815795898438,1.0,0.017793593928217888,42.1075
83100,0.027212990447878838,14.264717102050781,1.0,0.01677681691944599,42.1046
83200,0.02408730797469616,14.36235523223877,1.0,0.018301982432603836,42.1027
83300,0.018246706575155258,14.88174819946289,1.0,0.014743263833224773,42.1007
83400,0.009981059469282627,16.275239944458008,1.0,0.017793593928217888,42.0984
83500,0.007213076110929251,17.157310485839844,1.0,0.013218098320066929,42.0964
83600,0.004656190983951092,18.119102478027344,1.0,0.01270970981568098,42.0939
83700,0.0036371489986777306,18.735050201416016,1.0,0.014743263833224773,42.0914
83800,0.13527153432369232,15.659884452819824,0.9964370727539062,0.018810370936989784,42.0304
83900,0.03586086258292198,16.452882766723633,1.0,0.018301982432603836,42.0386
84000,0.022035999223589897,16.305570602416992,1.0,0.014743263833224773,42.0425
84100,0.014642558991909027,16.622814178466797,1.0,0.014234875328838825,42.0429
84200,0.008127680979669094,17.72893714904785,1.0,0.013218098320066929,42.0408
84300,0.004779460374265909,18.82392692565918,1.0,0.01677681691944599,42.0384
84400,0.003428112016990781,19.414867401123047,1.0,0.016268428415060043,42.0355
84500,0.0028082854114472866,19.644166946411133,1.0,0.013218098320066929,42.0324
84600,0.0024380774702876806,19.678836822509766,1.0,0.014234875328838825,42.0289
84700,0.0021909906063228846,19.618738174438477,1.0,0.012201322242617607,42.0251
84800,0.4984358549118042,15.01428508758545,0.8800475001335144,0.014743263833224773,41.9722
84900,0.06089499592781067,16.896024703979492,1.0,0.015251652337610722,41.9741
85000,0.05126596614718437,16.19826889038086,1.0,0.01677681691944599,41.9807
85100,0.039351530373096466,15.541227340698242,1.0,0.016268428415060043,41.9824
85200,0.21987144649028778,14.722188949584961,0.9774346947669983,0.02236909046769142,41.9891
85300,0.04138113185763359,15.014054298400879,1.0,0.02033553645014763,41.9958
85400,0.03468581661581993,14.744274139404297,1.0,0.018301982432603836,41.9978
85500,0.029448600485920906,14.660521507263184,1.0,0.015760039910674095,41.9987
85600,0.025447573512792587,14.601547241210938,1.0,0.013218098320066929,41.9988
85700,3.935973882675171,7.13397216796875,0.20902612805366516,0.014743263833224773,41.9952
85800,0.06792634725570679,15.054194450378418,1.0,0.014234875328838825,41.9693
85900,0.045832376927137375,14.788578033447266,1.0,0.014743263833224773,41.9708
86000,0.04266875982284546,14.244721412658691,1.0,0.015251652337610722,41.9711
86100,0.04061034694314003,13.872636795043945,1.0,0.016268428415060043,41.9728
86200,0.04941878095269203,14.06454849243164,1.0,0.018301982432603836,41.9804
86300,0.04128996282815933,13.865530014038086,1.0,0.017793593928217888,41.9829
86400,0.038055457174777985,13.607536315917969,1.0,0.014234875328838825,41.9848
86500,0.03554108738899231,13.41858196258545,1.0,0.013218098320066929,41.9859
86600,0.03283955156803131,13.302743911743164,1.0,0.012201322242617607,41.9865
86700,0.047629233449697495,13.615828514099121,1.0,0.015251652337610722,41.9821
86800,0.03772561252117157,13.37165641784668,1.0,0.018810370936989784,41.9830
86900,0.03444164991378784,13.035181045532227,1.0,0.016268428415060043,41.9855
87000,0.03167198970913887,12.776000022888184,1.0,0.014234875328838825,41.9876
87100,0.05726982653141022,13.109831809997559,1.0,0.01677681691944599,41.9768
87200,0.034984324127435684,12.960317611694336,1.0,0.018301982432603836,41.9702
87300,0.032446905970573425,12.587298393249512,1.0,0.01677681691944599,41.9663
87400,0.028833705931901932,12.487988471984863,1.0,0.016268428415060043,41.9663
87500,0.05382053554058075,12.590490341186523,1.0,0.020843924954533577,41.9377
87600,0.03803766146302223,12.370097160339355,1.0,0.01677681691944599,41.9335
87700,0.034288275986909866,12.203283309936523,1.0,0.02033553645014763,41.9347
87800,0.025542953982949257,12.744316101074219,1.0,0.017793593928217888,41.9352
87900,0.023124953731894493,13.046171188354492,1.0,0.01728520542383194,41.9357
88000,0.27033618092536926,12.503107070922852,0.9845605492591858,0.017793593928217888,41.9228
88100,0.056227341294288635,13.53571891784668,1.0,0.01728520542383194,41.9190
88200,0.09792393445968628,12.937255859375,0.9988123774528503,0.016268428415060043,41.9296
88300,0.036271847784519196,12.784103393554688,1.0,0.013726486824452877,41.9257
88400,0.029805591329932213,12.75877857208252,1.0,0.015251652337610722,41.9234
88500,0.023625796660780907,13.101944923400879,1.0,0.015760039910674095,41.9212
88600,0.019149433821439743,13.532687187194824,1.0,0.012201322242617607,41.9200
88700,0.08480227738618851,13.086621284484863,1.0,0.017793593928217888,41.8760
88800,0.03449482098221779,13.02277946472168,1.0,0.01677681691944599,41.8713
88900,0.03410351276397705,12.47610855102539,1.0,0.019318759441375732,41.8734
89000,0.032690294086933136,12.191085815429688,1.0,0.016268428415060043,41.8747
89100,0.02289317548274994,12.60889720916748,1.0,0.013218098320066929,41.8739
89200,0.0151215810328722,13.469738960266113,1.0,0.012201322242617607,41.8713
89300,0.010588755831122398,14.319395065307617,1.0,0.011692933738231659,41.8684
89400,0.05200992524623871,13.703466415405273,1.0,0.013218098320066929,41.8060
89500,0.03909819573163986,13.012487411499023,1.0,0.014743263833224773,41.8005
89600,0.03968730568885803,12.296920776367188,1.0,0.013726486824452877,41.7999
89700,0.03980182483792305,11.843498229980469,1.0,0.013726486824452877,41.8007
89800,0.03411601856350899,11.84040355682373,1.0,0.01270970981568098,41.8019
89900,0.021376628428697586,12.807487487792969,1.0,0.01118454523384571,41.8017
90000,0.07942869514226913,12.602380752563477,1.0,0.018301982432603836,41.7651
90100,0.03880085423588753,12.513373374938965,1.0,0.016268428415060043,41.7564
90200,0.038392409682273865,12.032587051391602,1.0,0.015760039910674095,41.7568
90300,0.037839315831661224,11.785223007202148,1.0,0.014234875328838825,41.7559
90400,0.03602336719632149,11.7420072555542,1.0,0.014743263833224773,41.7536
90500,0.031505946069955826,11.894466400146484,1.0,0.015251652337610722,41.7500
90600,0.021587522700428963,12.718667984008789,1.0,0.014234875328838825,41.7463
90700,0.10492299497127533,12.398932456970215,1.0,0.01728520542383194,41.7025
90800,0.04365181177854538,12.597662925720215,1.0,0.01728520542383194,41.6917
90900,0.03679546341300011,12.404321670532227,1.0,0.01728520542383194,41.6885
91000,0.027082057669758797,12.903593063354492,1.0,0.01728520542383194,41.6874
91100,0.023426400497555733,13.319342613220215,1.0,0.016268428415060043,41.6862
91200,0.15311136841773987,13.04222583770752,0.9916864633560181,0.013218098320066929,41.6797
91300,0.02535817213356495,13.458182334899902,1.0,0.010676156729459763,41.6715
91400,0.020377330482006073,13.404579162597656,1.0,0.009150991216301918,41.6693
91500,0.016065925359725952,13.663125038146973,1.0,0.010167768225073814,41.6659
91600,0.0120233790948987,14.15113353729248,1.0,0.010676156729459763,41.6624
91700,0.008673143573105335,14.770071029663086,1.0,0.013218098320066929,41.6590
91800,0.04686952382326126,13.931707382202148,1.0,0.012201322242617607,41.6082
91900,0.03572020307183266,13.135842323303223,1.0,0.01270970981568098,41.6038
92000,0.03620844706892967,12.41260051727295,1.0,0.011692933738231659,41.6010
92100,0.030568724498152733,12.365960121154785,1.0,0.015251652337610722,41.5998
92200,0.015461727045476437,13.742043495178223,1.0,0.012201322242617607,41.5973
92300,0.009038817137479782,15.187763214111328,1.0,0.011692933738231659,41.5938
92400,0.040395237505435944,15.139384269714355,1.0,0.019318759441375732,41.5527
92500,0.031467705965042114,14.081900596618652,1.0,0.01677681691944599,41.5454
92600,0.023739341646432877,14.182480812072754,1.0,0.017793593928217888,41.5418
92700,0.01754995808005333,14.886795997619629,1.0,0.015251652337610722,41.5405
92800,0.010806499049067497,16.23961639404297,1.0,0.017793593928217888,41.5380
92900,0.006901578977704048,17.67365074157715,1.0,0.015760039910674095,41.5345
93000,0.005682747811079025,18.601499557495117,1.0,0.01677681691944599,41.5316
93100,0.005217467900365591,19.29068946838379,1.0,0.01728520542383194,41.5293
93200,6.000130653381348,20.75320816040039,0.2969121038913727,0.012201322242617607,41.5218
93300,0.028798336163163185,17.68782615661621,1.0,0.01982714794576168,41.4673
93400,0.02029143087565899,16.480722427368164,1.0,0.019318759441375732,41.4615
93500,0.015667948871850967,15.955538749694824,1.0,0.01677681691944599,41.4573
93600,0.01217400748282671,16.074005126953125,1.0,0.015760039910674095,41.4538
93700,0.006770688574761152,17.294004440307617,1.0,0.015760039910674095,41.4510
93800,0.0034228446893393993,18.6812801361084,1.0,0.015760039910674095,41.4486
93900,0.002239528112113476,19.449451446533203,1.0,0.013218098320066929,41.4458
94000,0.0018008195329457521,19.78182029724121,1.0,0.014234875328838825,41.4429
94100,0.0015400443226099014,19.956403732299805,1.0,0.014234875328838825,41.4402
94200,0.0013231071643531322,20.050086975097656,1.0,0.014743263833224773,41.4380
94300,0.11482834815979004,16.910274505615234,1.0,0.015760039910674095,41.4055
94400,0.05152953416109085,16.18857765197754,1.0,0.01728520542383194,41.4091
94500,0.03213422745466232,14.854860305786133,1.0,0.01677681691944599,41.4040
94600,0.05031146854162216,13.752900123596191,1.0,0.014743263833224773,41.4047
94700,0.03373460844159126,12.94693660736084,1.0,0.01270970981568098,41.4026
94800,0.02655611000955105,13.0447416305542,1.0,0.013218098320066929,41.4022
94900,0.019972337409853935,13.585227012634277,1.0,0.01270970981568098,41.3997
95000,0.018134301528334618,13.944831848144531,1.0,0.01270970981568098,41.3971
95100,2.605346918106079,5.4593586921691895,0.33847981691360474,0.015760039910674095,41.3589
95200,0.09447894990444183,15.39125919342041,0.9964370727539062,0.015760039910674095,41.3576
95300,0.04086993634700775,15.508051872253418,1.0,0.015760039910674095,41.3594
95400,0.03271779417991638,14.927369117736816,1.0,0.019318759441375732,41.3637
95500,0.027988487854599953,14.53179931640625,1.0,0.020843924954533577,41.3641
95600,0.02401922084391117,14.289090156555176,1.0,0.02033553645014763,41.3635
95700,0.20457316935062408,13.176481246948242,0.9881235361099243,0.01677681691944599,41.3455
95800,0.060779523104429245,13.795631408691406,1.0,0.021352313458919525,41.3451
95900,0.04805820807814598,13.36962890625,1.0,0.019318759441375732,41.3470
96000,0.03617149591445923,13.282734870910645,1.0,0.020843924954533577,41.3482
96100,0.029071763157844543,13.244998931884766,1.0,0.018301982432603836,41.3485
96200,0.025361157953739166,13.252598762512207,1.0,0.017793593928217888,41.3484
96300,0.04816615581512451,13.094698905944824,1.0,0.014743263833224773,41.3164
96400,0.03710702061653137,12.721120834350586,1.0,0.014743263833224773,41.3118
96500,0.035475313663482666,12.321060180664062,1.0,0.017793593928217888,41.3098
96600,0.032139088958501816,12.209575653076172,1.0,0.019318759441375732,41.3079
96700,0.026194002479314804,12.443979263305664,1.0,0.01728520542383194,41.3054
96800,0.020875602960586548,12.83994197845459,1.0,0.01982714794576168,41.3034
96900,0.358902245759964,11.980757713317871,0.9275534152984619,0.014234875328838825,41.2863
97000,0.03492015227675438,13.060768127441406,1.0,0.01728520542383194,41.2631
97100,0.03392363339662552,12.556646347045898,1.0,0.019318759441375732,41.2616
97200,0.033707719296216965,12.229015350341797,1.0,0.016268428415060043,41.2607
97300,0.03169752284884453,12.072667121887207,1.0,0.016268428415060043,41.2597
97400,0.026212071999907494,12.288032531738281,1.0,0.014743263833224773,41.2587
97500,0.05738304555416107,12.662104606628418,1.0,0.014234875328838825,41.2488
97600,0.027193060144782066,12.686227798461914,1.0,0.01728520542383194,41.2434
97700,0.0230557881295681,12.652135848999023,1.0,0.017793593928217888,41.2418
97800,0.018182750791311264,12.979111671447754,1.0,0.01677681691944599,41.2398
97900,0.014997442252933979,13.350330352783203,1.0,0.015760039910674095,41.2381
98000,0.010915405116975307,14.065335273742676,1.0,0.01270970981568098,41.2374
98100,0.6665701866149902,11.266755104064941,0.8325415849685669,0.01982714794576168,41.2009
98200,0.057368189096450806,14.197216987609863,1.0,0.018301982432603836,41.1911
98300,0.0370919443666935,13.48537826538086,1.0,0.015251652337610722,41.1870
98400,0.023636549711227417,13.896628379821777,1.0,0.015251652337610722,41.1842
98500,0.02593781240284443,13.510587692260742,1.0,0.014743263833224773,41.1802
98600,0.024429963901638985,13.316924095153809,1.0,0.015760039910674095,41.1759
98700,0.021725798025727272,13.477343559265137,1.0,0.015760039910674095,41.1723
98800,0.018496213480830193,13.785064697265625,1.0,0.015251652337610722,41.1692
98900,0.015302683226764202,14.40035343170166,1.0,0.017793593928217888,41.1660
99000,0.022915203124284744,14.20423698425293,1.0,0.013726486824452877,41.1481
99100,0.016586419194936752,14.100857734680176,1.0,0.014234875328838825,41.1444
99200,0.013494024984538555,14.179367065429688,1.0,0.013218098320066929,41.1410
99300,0.012449778616428375,14.175423622131348,1.0,0.013218098320066929,41.1383
99400,0.011257930658757687,14.275500297546387,1.0,0.013726486824452877,41.1361
99500,0.11160996556282043,13.271480560302734,1.0,0.013726486824452877,41.0853
99600,0.03422604128718376,13.590081214904785,1.0,0.013726486824452877,41.0764
99700,0.036596063524484634,12.611579895019531,1.0,0.015251652337610722,41.0759
99800,0.039782583713531494,11.926194190979004,1.0,0.018810370936989784,41.0759
99900,0.041239406913518906,11.52811336517334,1.0,0.015760039910674095,41.0749
100000,0.040537863969802856,11.34898853302002,1.0,0.015760039910674095,41.0737
